403.9779344920687,99
189.85949189313007,101
604.5430210563553,100
197.68423556660085,114
370.5916315888652,104
288.21080774555423,91
183.83899008092274,104
344.2914538582194,94
229.1696400839513,120
234.52641656122864,107
473.3243543824212,108
209.1804905117041,101
194.5303634363558,108
252.2150814152224,109
522.4644215570806,97
155.08101583813811,89
151.2889349824459,108
125.47389278669606,108
212.3184894876831,108
233.01036724035296,111
338.14814970046257,119
657.5905225956848,101
70.42717508086253,87
434.9341008774628,101
136.4605085022734,112
161.45265739958117,117
363.8547867652929,98
194.8045563457245,105
346.67365551172145,97
44.10933495998987,104
192.67041370991365,92
232.22746647768435,97
291.2776469832339,102
68.15920170631031,83
146.4549514354949,101
284.74756011173423,116
109.7421215339057,100
259.6804397545624,125
302.0609095846422,116
372.372814813016,116
3.073608111173024,53
2.776262333947872,57
262.8757925560974,88
275.33446668152186,105
205.4041320324739,110
278.91405352397675,103
66.10091448191731,94
541.614199143647,94
171.1914864102885,105
28.852973003345742,76
120.35542271313835,114
198.3575706815171,96
406.4518128806889,118
94.66672416196629,99
362.8929988272899,112
328.4549367786633,95
557.6852506518919,106
192.6424311683113,103
210.57054585670267,108
117.92969060601818,112
388.1290216158491,100
320.8967790205115,123
297.72714461682193,119
149.79371524388714,112
213.0219109057854,106
267.2696149216461,115
195.1621170495954,85
338.48662184897586,107
124.16826345947399,102
335.1744395094609,116
172.36509005606192,94
263.31050361690103,96
380.31961174710347,105
231.62872758858467,93
363.8124814448508,107
159.0728903049934,99
285.3091678930777,113
258.9466155994278,100
255.35111095723917,94
162.68727505186644,99
271.7254415195204,108
364.5907576624712,94
334.13390229707574,109
285.1799568292195,108
160.2685144553034,99
57.73906973076153,89
447.8060540393952,110
296.5588907312402,114
102.58461443688472,93
142.9839201218076,94
311.6648929357381,124
131.31752969448823,102
229.24221374833513,95
354.60252681942586,104
189.60926187471668,109
178.4917917744924,98
90.98525839742462,99
277.85409047649983,110
59.70355174483703,107
333.4134476820014,122
359.7190418972057,112
267.52050272972855,98
111.19951262596678,105
81.65057565192657,105
199.27080342221578,105
348.81526076553496,111
396.1719334835388,110
251.60128750491597,120
227.3902683794373,94
79.68320700330034,94
100.42097186263908,81
89.33578976613404,104
136.65960152520051,92
87.38849924069925,112
326.29359027121654,101
316.88813609165777,95
87.7365972705045,85
321.6654951379071,114
153.30273114385471,109
21.52575819329441,74
215.16931340517775,84
476.79273912855393,112
352.65208076234063,115
272.4604819379414,105
194.2205229817673,106
426.6302832267106,102
93.38285213324642,108
189.9613638264659,104
277.2471325231896,100
231.2123359862311,100
89.36288480411575,97
354.20172140892043,97
263.12708911192914,112
111.90308856062035,99
130.40327949539855,96
391.0024187823961,109
170.09335455682663,108
402.74208052845097,92
188.3781417161739,105
315.9259822183285,111
473.1053239571827,116
116.44098451350041,99
259.3182393791675,89
155.31435252767656,96
57.21870319622563,106
270.1794555090427,105
241.55041370214823,120
329.71103792614343,114
315.18087064506585,101
220.23873118318252,92
133.65361949159418,87
296.2216414579504,93
209.61098830525543,91
437.6608771590975,94
315.4271660643159,94
308.9117746921704,110
247.98181739291311,99
215.42170348967082,116
427.6403201083683,109
433.25795681426007,101
407.7324914300622,102
256.54384756687796,111
167.95753317913292,110
483.45140975745863,123
303.3318427156343,101
321.4365250895184,122
143.95685573335126,95
140.97923942723003,102
38.89386031408658,82
224.6421296580796,117
518.327285009951,92
186.84290772140363,119
310.8168578396194,101
186.36860836322114,90
76.55254989286388,110
95.2616950633573,110
525.1195782168817,108
349.93311620266684,123
318.46963501522066,125
404.34442343293256,89
165.1603253440337,98
453.61771336856003,112
189.26009340768778,123
326.5924965244846,105
445.74913555223884,105
187.17205476217677,115
293.0305038088833,101
304.21271877584826,107
132.5752432263744,97
20.55878154327952,74
399.6258675621801,119
314.8940620740125,103
478.4660003093292,119
222.18813670242284,97
364.96825705393275,100
246.4033648807436,105
392.89203940824603,95
386.2424246203491,102
349.3206436353727,118
135.12946360697472,97
41.30468362804061,84
370.0589785578527,100
194.47378157710935,103
182.82693765506002,115
274.73042347951423,120
485.16302511497446,105
574.4764213951306,112
501.1567540198613,114
196.9362039269802,117
454.98296195985927,113
34.145576036466224,97
453.1731862250565,103
187.78470358640323,108
360.8668274593983,112
205.85247368125093,113
34.324254708989976,91
49.80225925268459,86
126.0235043859438,114
342.653192135492,88
169.45327638851975,110
589.2882245484734,116
363.35825591777876,104
257.85505978915893,122
366.429235197331,107
35.92690115889693,100
233.79823509726356,115
326.0106844036864,109
236.50142547669947,95
168.61579049640454,112
284.80086809510505,113
292.8668163497362,102
262.4719624797906,105
383.5886635842914,113
219.6457461359938,100
190.97799591391814,99
215.93023699122338,108
500.33302745533945,109
43.48333363531474,100
454.44360719552253,105
349.73570942697813,102
296.23703252721026,109
618.4663839236836,92
316.9685693832674,96
333.3058557615737,105
405.2407146201568,106
275.1878265645541,85
507.2496721885878,94
143.4285655954423,96
258.4468893737602,111
427.6452458703129,94
21.640067301258192,78
248.49939012133623,108
152.24402368750762,96
229.81057386903012,104
45.52595070402531,92
351.2669629907388,96
343.2852095006628,114
359.76744087101895,113
210.7376775633959,122
167.05102900490675,98
317.5608836757592,99
307.26555340191067,118
268.42484084160645,95
201.9349643232614,101
205.6567403967155,104
337.1519175958928,101
275.9272633589361,103
466.40966846590777,108
342.3166758172533,112
274.51222873532714,119
220.07607813727398,117
371.44541357103424,123
154.7196166974126,89
190.98426404280346,96
289.80132548801555,96
436.272889914304,105
71.90238280040033,105
197.1698408467782,113
396.4714435898032,114
60.55534469306278,104
100.18274494429033,99
424.95406415449986,121
257.2714098221007,89
41.80812929468379,96
218.22220833516417,104
104.33478548822933,117
296.9754216729704,96
178.2266867249768,87
118.6918992349201,115
469.30589012557624,116
60.699326922214055,86
145.9308287404352,106
586.9669155963585,96
416.63511569782514,85
77.26466482565964,75
153.06350652275947,116
283.3116255085418,97
222.89423058281605,115
438.15127933192963,87
272.63491391085944,88
224.07279213697026,121
174.56965510637738,107
205.21161732805288,109
109.27198390106022,105
97.61372845433726,107
260.4220634565966,97
81.08533627293113,102
309.1007411300665,100
434.0395421858951,109
81.8926646554874,103
231.87250180639714,102
33.9391121717378,79
63.52689979080315,85
224.84327293376452,117
278.08722189103815,108
340.045195661407,105
376.1284535058868,106
274.1850852203415,104
496.5944330245972,106
178.799972650886,107
344.98620458740106,93
124.19754833425974,115
174.2429708788442,109
197.21857592773938,95
413.188079381954,119
334.67924311072517,99
389.11912813885465,127
181.91418010571562,99
234.0359299838971,116
319.5926352057163,112
341.0846164107554,102
210.81198827835837,106
550.7778494868942,97
291.7026549358589,102
103.82210451381819,108
171.62052167023953,105
254.55515356033325,112
205.68309746959204,96
197.92453786803145,91
347.5091742589579,113
280.9008574231247,108
201.78423785423016,99
262.6677461628812,110
142.7811946975871,106
284.2466197092655,109
341.23508784431584,108
209.72613177051258,98
242.81420360689157,112
208.38602956844298,103
175.77276298249507,111
388.92538596577936,98
407.7008650159939,112
198.024231558143,117
340.73829558917043,100
331.69181299704246,96
162.00629736687407,120
220.8849145488575,90
58.86514257837406,85
411.8571791983565,98
128.60231892916988,104
68.87066132840648,102
211.73580593171081,98
154.00241201251922,97
508.49041323072316,97
165.74112731462876,94
138.90721342043787,105
380.8051937835498,94
240.2220570788253,114
288.8504451168132,120
257.90133339097355,117
179.92635062923256,97
84.6020166074617,107
465.630791322033,100
361.5976597333756,104
183.82331913733418,95
197.48132097772577,103
319.97378579284003,110
26.919015026365933,91
194.08523521508548,93
218.1907464572926,114
283.3022331004891,121
199.1904494989756,104
177.2390902728331,92
538.4290371055519,123
336.30671739804677,107
282.8863505113905,99
271.1805184284265,95
287.0760211700437,98
512.1296714827596,98
192.24521832492593,130
159.90241013789816,98
457.6268195747699,110
225.6041069701554,105
369.6787922268099,102
321.57142458418343,106
129.88471545498936,110
478.87309014482605,109
221.67468599156103,95
504.5436211687817,106
206.82732291123907,95
175.59385994273845,95
449.0775339713636,104
423.86266979251343,111
199.22859767227314,110
225.00247386033564,88
344.83984907017805,105
325.690987419953,104
481.8417596894284,97
216.0190149482995,112
215.80408559959923,115
355.6998689086749,95
358.0813311080084,99
123.99537498071574,114
112.01014088505242,109
492.76373549336455,113
95.13398242407195,94
53.93711812412408,101
128.96767220752687,109
293.5057789097444,104
229.14212041424437,99
312.393853742596,122
588.0886471944787,97
275.37693148466,128
179.72428646140176,112
372.6388140801959,98
334.42911260267886,102
190.39916265548996,104
408.3885477127739,98
281.1289732592999,105
352.5566201599566,99
95.8647072093554,104
138.81369101498402,99
282.30169364935057,97
140.555090146062,106
508.6019573655222,104
467.688098255458,122
338.2266473830327,126
311.8015967033641,116
263.43071625860955,99
360.0878633698174,113
323.7955707856121,93
358.6635410879985,96
300.7947932888768,102
649.1233013220119,101
258.3855184196102,110
157.46332837851315,114
98.98662587527402,98
238.06946892401663,105
164.1210778582608,98
406.9743986844391,104
108.51013465346355,109
53.13280288756247,106
263.64183499300105,94
203.82044046971654,120
317.0941423428114,122
270.82351433843854,111
240.70248221538696,106
131.1974941626834,99
92.46331856257252,75
156.93769653039365,102
662.8680161852102,109
137.8313385425718,111
452.4015991720384,96
215.296570235751,116
312.55883175806815,105
303.5222807853844,95
152.02411924919392,93
330.3720148132891,106
154.05540362675896,106
362.46588671534056,116
248.02205715057445,109
527.4918715856356,93
301.91196096192385,118
379.38441812762073,101
302.1803960765414,119
333.45040552171326,97
239.5539906172732,136
111.46947123969233,96
251.07616997705153,100
75.78392869694177,115
83.25316425613457,117
291.4800427076491,104
149.7937290769361,90
286.6115052556169,102
352.2416112950672,106
381.81384685743353,105
350.33627807173747,107
158.425398367984,92
147.4526635304206,107
471.8682414157008,102
409.2878919025137,100
85.91080870086297,97
544.7826254347619,113
189.7584295027128,97
125.53649614610896,98
70.5213824080641,101
244.56191316584923,113
164.45229146310422,93
133.96097969748075,101
95.37077348805627,98
381.6829002209737,102
82.80765849230156,90
375.2003280366452,114
104.5216071953101,97
169.58166757021104,93
396.9679751674367,97
117.37498037821292,115
553.1533621799776,97
187.02636150477358,108
17.049729376527416,63
525.7476561482862,100
502.6915780083913,104
120.60617650351756,109
134.58557435709855,100
95.44968016025794,98
135.87459740807597,106
18.178327785220038,64
380.38393463634185,112
273.78259261377667,99
73.86779025206688,94
160.44144270397643,94
462.0080946319891,108
262.8715340244804,105
143.66218194355298,100
276.1738120581394,97
274.5378077742737,117
220.33316238816153,109
277.880652130292,102
260.99993993610093,96
60.640008746711054,106
414.4260949557511,109
272.7443765855353,112
283.0612855082587,109
311.3857359573747,102
141.32590768959378,91
248.4050789815714,97
97.29342377617817,93
186.97599785598032,124
286.0171587480403,94
123.59333149270125,116
336.799004482592,130
293.14745691389135,100
506.6677034151375,106
519.5162058160209,109
191.66884493926926,107
320.01863168083554,120
197.49042005171722,99
377.6019386353684,112
196.81651849356925,117
28.704398929382467,92
331.69185343516244,104
239.6876903281968,105
195.84615195804577,112
228.8146572481853,97
200.78126818134012,102
135.9940461423776,114
95.26445577067986,99
124.24787688476732,105
79.02231430660883,102
257.29313504467035,105
156.52811047680999,111
275.4101115686087,110
244.58405875461779,88
342.1276070723551,104
347.49433471456894,79
325.3500035010662,112
434.0619448079246,91
208.58641638950556,109
208.6819237505253,96
337.14830452023017,113
509.193497202024,107
63.83560866655022,97
366.36164597931673,97
165.16192720565542,119
395.0779340839845,99
272.46745212062467,103
417.246236928471,113
127.548203116971,108
270.63826246695834,96
378.8626480842809,117
384.4248052905941,109
472.83255547622616,92
86.37866015129315,91
33.58494491008341,81
246.96271215600117,95
225.84923434117604,111
332.75575777602415,107
166.54199575321448,114
304.323329909326,109
185.2528121707754,95
360.30103123037856,102
208.9148046271835,114
69.77652181414945,111
133.3367112231343,95
360.54571367208484,99
39.297486307605475,98
244.36718620166508,79
102.73870079886181,96
128.99428809162487,102
210.23009293498143,119
265.75777703489496,96
278.6253846550015,99
237.0667188022256,89
133.53232783175125,107
365.6327784823134,113
161.6453977387256,120
293.6825933876361,83
301.36830393456205,111
236.4535418196046,101
177.33557354334258,100
123.1734741168768,103
185.00092529639068,127
134.2239809915339,120
295.0231921521239,93
192.81351132047695,90
442.70449500402174,108
253.6437459239056,118
108.77574616102942,110
200.569673589906,96
114.77778048166256,108
290.50191657037544,114
133.15137187028566,108
156.76140973214257,124
593.431353023095,103
177.1654249995208,102
244.14847974780696,118
231.0486778321158,99
52.10102510174974,93
263.0314798760704,110
377.2873108833343,105
342.85004660082546,101
120.6219259674284,101
214.3123212484847,96
185.34846260939744,117
218.2768357506968,116
222.2244006178208,110
154.94933588534437,106
540.8188356618825,99
27.585420265417582,78
388.58330970079675,105
202.37907190380332,102
168.31750941107677,89
337.401465469128,120
317.25207534380496,111
93.65816799051527,102
61.98788153963578,91
176.78683780685242,107
171.838454187551,117
289.26143237318735,105
186.97100173159438,110
436.2435282700009,115
492.94831597529287,91
346.6614316857504,104
368.29213923849153,122
164.41620056552173,101
215.46756761938576,113
121.26717021560702,108
318.76770432341294,114
131.86658765032806,103
302.983108688411,93
150.5301606332222,98
93.0020521870423,99
188.03989185641825,103
153.12739657214166,109
516.6262213587147,101
337.5227288997876,126
246.227999043288,101
111.91176912884269,115
500.9553730634927,119
313.3770070191428,114
158.56155023921193,110
206.2955610099517,113
140.77510183892295,106
200.04353675499405,105
654.4076470764683,123
122.49027606211632,94
148.67800717826034,102
297.91946754533086,105
378.53938624939644,111
261.9000398144108,119
336.8311136986512,112
79.66137347704323,96
269.64785226820203,111
307.7666161693368,107
132.8018196179114,95
612.0953523813951,122
263.72723208856206,93
423.93456768524584,103
279.34489352071256,98
278.8222005902577,110
60.15546055958202,104
240.5038394440265,104
273.22659757905376,103
37.03837551735669,82
323.8889616533556,109
167.8980750041391,106
333.1174150358156,121
210.89188359895385,88
261.6587249538936,103
199.96214347409403,129
200.54590638951393,102
290.45378962937355,106
204.7052458798662,93
193.54448337109056,120
110.0620064417394,111
354.52306859137605,83
238.043623074236,106
130.96714672989137,104
333.24180878357623,97
124.03128778520804,96
307.7489673929488,122
119.04757426487988,99
165.0820160298631,95
256.4002535067021,95
141.7126971671614,106
498.23608829358744,107
305.3013310282273,99
341.01644475872416,124
378.822787469291,95
123.57630280747014,102
347.59695104193923,91
164.10289090544805,85
120.65758361117847,97
262.55188869517144,108
339.0411008977994,91
127.04964015521517,118
391.5690041059015,124
422.3370912070719,113
216.82302469013138,107
183.2043042504312,96
205.09323162084095,94
140.06438946932425,82
286.30986971927825,120
262.89617141440254,95
273.8931649186332,111
270.1031823955718,105
259.2295491193413,108
523.7447632521664,116
227.33154163561414,87
361.17120925784496,100
164.47007943891472,122
241.84927146070052,91
256.7481588179691,102
357.15611861735647,107
314.44047197433537,108
79.10821134285602,101
274.2197748799189,120
165.97665031295054,129
168.71390468840707,92
336.25158054882024,107
287.73725877668085,87
183.26788508615618,114
235.80914193020175,110
330.614862871853,113
76.6509328721386,94
162.82228589022105,107
310.0187378103686,96
217.0562859407426,104
238.1478321630171,113
249.73127388508476,100
429.1497295424986,109
21.460287925690977,74
233.11779278788717,114
38.47742112963123,81
279.7162558105926,106
69.86868344604841,106
299.72326473581126,89
280.73555565566124,106
367.38167638310745,101
215.36022043167793,100
104.13518883051067,98
377.34237353897754,104
207.84012898631883,109
271.645690470506,114
124.22571020056445,98
399.51374921037893,108
279.30965585110346,109
70.19971592005385,89
470.72706021739737,97
341.33271018554746,102
38.47153992602052,94
99.6114641538281,83
265.5567309443003,107
313.1538743310083,97
162.0902103456372,101
156.02306729651727,100
377.56295521839473,103
272.62990642649356,109
268.5819577716983,113
58.09424306774545,91
406.3446055218426,110
363.4733965737525,101
208.0287367969488,112
300.32887409404304,99
101.34624296253341,103
409.3576879622783,117
378.9475561084057,109
496.33653842172214,111
506.91602918660726,91
303.0591199745049,83
346.4797017013232,106
111.3577535677841,103
433.3969721480765,102
97.8801223052519,105
22.006889266815673,75
274.54598184633227,104
118.50786661010812,109
178.25322075633812,127
271.7078077338352,115
315.78434644151065,114
92.3567762487767,103
265.45509580093477,108
54.41787200001833,105
112.09047195360334,105
398.42945650068674,109
177.37303747375822,103
143.6278379284575,94
415.80099691357583,109
250.65081248360949,99
396.1621567714049,108
54.43946793940886,91
617.6782388480269,100
244.90786999951723,90
171.40298698350142,101
246.77873574928043,100
350.30668143746254,122
589.8771109867503,119
143.76711370264366,93
150.78663619928687,93
104.81855620993583,108
141.34325684077513,116
248.51192778698925,102
274.19905561361446,102
243.66583140540524,118
210.81700200398888,104
274.1537716719103,106
337.6812077337823,100
325.8738150691032,108
170.47741390762695,103
345.86217418592344,95
326.99898963982366,106
351.40398949349736,109
249.62749698192115,100
51.164564713245376,95
434.0809809712926,96
286.61031723897105,117
360.8590474224421,112
304.1604025097385,102
351.21703536891715,117
341.103331805857,105
76.97317093781199,121
369.44610960260746,103
171.5461870435357,103
117.18208511367096,96
428.2990727776177,111
442.00581939476103,107
58.901273915289366,111
399.0976850937403,100
447.6945135562044,114
131.57902294424403,103
295.10142833731004,105
179.7874528228578,94
424.93858428020997,107
19.66450705187108,78
373.76773915818075,115
207.58558229538232,109
130.44782637313517,114
228.64336468103352,114
45.983629271811054,94
217.5244650232976,106
240.0585050637493,112
207.61648446280398,114
315.1174597472047,103
371.0118815181114,97
42.78123784599242,79
359.4652712334385,102
258.4056586654316,106
392.08159979146615,107
449.1904981603331,110
286.66572003723223,100
119.96605447600201,94
121.66791308739549,96
15.459442447363866,73
198.1105734253342,84
393.20512704354184,124
159.9306813582298,100
84.30801494706635,89
298.3885361802983,115
461.41745322796476,105
391.3071551510343,102
73.2342591437065,95
348.75116300764836,86
218.4595659357235,111
328.5265557420621,89
267.74733466620717,107
252.76821451455675,93
347.8889442930533,103
135.41956604347692,96
529.0014026626462,107
71.25098665170992,99
260.89419334667434,118
315.2624373549866,120
85.05432281112019,92
295.1527834358574,115
265.66067553497936,118
225.01950244490965,118
152.88484632638014,99
25.74109287595916,79
304.8091034610669,124
322.81030119677416,93
281.73047685021515,120
206.07734694317332,93
208.9974716545458,113
200.02837115719052,103
249.70839682547316,90
166.26084931093692,119
339.0645089301293,89
155.82796373233228,106
369.96608274197473,114
237.07653216784456,127
318.1910088768675,95
207.07604882140475,110
445.1957768754703,118
255.32102214067547,98
383.5153974686006,107
35.85719647922982,97
182.8009877795478,113
410.8350088774685,108
232.6713195926544,106
152.51157087757917,120
97.49506515701644,95
497.4161690561042,106
329.0881806727425,121
257.2225090600482,89
153.5439205186205,133
207.62531448089644,110
134.64314860745333,97
176.68464024435133,95
99.0526377465738,115
299.53865030512895,107
212.00213836235434,90
210.15270051922553,108
307.0122884388282,99
138.90726444129731,95
253.2216099262751,105
394.48306413737964,101
314.49504220443316,102
230.82351670451834,100
343.7788266478988,110
252.44420882991335,115
270.22574520676983,89
147.8981654971211,103
325.4593751337521,104
286.6624263788413,99
606.8131441331293,114
326.83575175768755,124
107.97354079472198,104
328.7700076286426,94
73.78002225587005,102
351.9189634265513,113
402.8716416203025,109
432.119205724255,100
277.70279502761923,103
321.82989714740893,110
155.47548265763277,109
139.70859321614722,114
317.2166984533281,101
335.7926748118613,129
102.44339521510244,108
567.2762737758342,105
198.16675560095118,91
249.99401741962504,102
129.96572286895935,98
94.99146253158732,101
154.22494186021666,98
429.8549065195332,102
221.5117627374222,118
307.61924971807196,83
88.71785932945755,106
359.96705100113223,91
139.96585900227296,127
166.02176900662315,94
119.78833200260203,97
218.38698855495497,106
208.26252177281114,103
186.96132725524353,101
249.78359115642135,100
54.04692323066942,93
62.34306914567419,107
362.93628545100154,108
104.95600085134609,103
551.2822045459504,118
466.1268623893741,106
234.00020443445277,97
357.466024509381,87
181.70023165649138,90
140.15465092314633,120
529.4648637976479,113
58.532345831763166,88
312.91010121275235,111
461.8407755662427,97
134.35765001882297,114
69.85674813733782,93
201.8281250929071,98
177.30590183955124,101
237.24805433697205,116
283.0807972959324,117
439.93261535653295,110
372.8127418238139,95
489.4829420893525,98
238.58389135770742,94
397.4685943836275,96
264.50117072455504,109
298.49659563452576,106
222.65071008695918,109
94.63571900215547,101
219.4330223600803,95
142.50887914176923,100
338.28048034786826,118
146.10110399718636,110
289.06265460092686,117
103.07067115840904,116
280.96814449278526,120
112.3159010852722,110
147.2598272223123,104
274.3638805084636,113
374.46890949596667,88
532.2387203394638,117
179.41068283246406,113
617.2276262215864,88
185.04165494346358,112
57.4280372744674,85
87.04475240636161,91
114.87106397742365,114
140.47236661481875,113
451.85071346021374,104
130.42444737777726,107
489.017569195572,102
145.7721679217924,102
123.7317464849903,104
503.29296391908224,107
273.1290201794876,110
195.64370065758067,106
145.56826984619406,104
326.36730680488984,123
233.00860778159,114
176.53838202212108,109
262.44443348026226,116
111.91126776129164,99
258.36665989526045,100
210.07871542463565,103
188.23325547208105,108
319.1296199975883,97
335.54568948775994,107
528.1870310566105,103
201.80116879389175,113
209.15209409383812,110
293.346805588777,84
317.4620517796646,85
398.7757690702269,110
116.9240965067948,98
473.7908673746284,109
471.205257915251,98
200.3393258107889,115
103.76509643136174,107
190.04637966013638,122
483.55342048107315,122
12.525042738080066,65
406.29822280318274,102
196.0541429384234,104
341.4525192642836,114
9.714241895232849,70
129.08729142086972,109
121.98417396938339,108
241.66450323636684,116
250.81279754765842,106
413.96537085387297,88
90.13900625724531,97
133.25823822426042,113
373.1924408524809,114
244.11771080894246,104
34.19018326477006,89
81.9670787650435,108
203.31875132261692,106
250.38765440916328,103
319.4151732253143,94
304.6216288034093,123
168.31863026553563,98
262.8445617607155,110
219.5033993634475,120
112.42469979939861,89
412.87560688715547,108
253.13222016037892,104
365.9927808452532,105
281.7004921870055,114
207.1746680030193,99
401.18410275376186,110
254.00803720930656,115
247.10599450431536,103
270.30081475175945,109
249.21368954448968,109
444.68931967288444,129
369.74364241385865,94
70.60218365323725,86
149.6540483600103,109
322.3096886481799,112
190.81006336684928,111
138.24355386641537,111
119.58169790012296,117
145.2094222150424,118
67.41553059096775,106
408.7522735262084,106
204.97254689311964,97
191.83715405937545,108
219.69754300887047,114
442.1176680985316,106
286.7456292851353,108
312.42265929950867,94
427.4687917847003,117
432.4487635467461,119
649.3317650948331,112
413.96973063020823,109
440.3495459774398,104
367.0901206892645,97
292.33099457619585,113
87.44218739179757,105
143.2783741456096,110
156.31870423919864,104
180.1521199669963,102
452.03522790071753,101
408.98637294626815,95
214.3853473483081,122
75.18635367540844,83
27.73019238414441,82
334.89677372504144,110
411.832805692873,127
185.29568661068973,116
442.13618980787015,112
193.52166750021013,98
245.05764992139626,100
170.9926165118835,89
355.10205118252173,98
122.19406180488811,119
217.88387627225958,94
327.9379811613584,108
572.6465323926201,91
429.60373155513554,86
188.76686295702387,95
514.1044834286429,96
385.9165800257893,115
181.65776801776346,98
250.24433734444608,106
337.181781309288,104
171.6114029491412,98
38.20803263441455,94
234.40248923693693,97
22.290484425887573,66
139.7807294849932,117
189.27305149618468,113
125.98776786846058,110
262.99581519454256,110
412.8424592376152,111
142.5006053461106,101
207.68041019560812,103
198.17761929438907,93
19.556986951498008,66
270.2981770827351,106
137.13150773506322,92
280.6071167027464,111
261.17469641750216,89
219.1042898260941,111
273.7721008068766,110
308.53369243824886,112
107.46683277020112,83
303.24831060697676,110
162.41048578368606,99
118.95650139282927,95
175.39772849923858,99
298.62881057746415,99
89.3517482483545,109
109.83796027086562,90
96.34167345483279,93
353.80259901902326,91
206.09511121379683,118
393.89449086242786,103
148.79906362627727,102
247.10655659453738,124
103.9729800741443,94
182.71777048986152,106
430.3152408970674,104
127.91946201790418,105
151.07869562846977,103
189.594583469459,128
321.0594365785984,120
84.8875627931411,91
162.74373624969078,109
379.77677086487023,116
77.42302217725725,99
104.73419994440371,95
280.750762084902,92
199.94840728534473,99
334.93060487829314,105
369.79002691658496,116
298.18847990370745,103
362.8679446022655,110
298.73610099385263,83
121.84673659370603,110
248.79455613192036,106
342.0314550908295,114
97.89685751232928,100
402.5936327491847,119
87.52499179872936,105
465.55860368178645,110
155.74773119631698,99
291.9208651278466,103
296.77438959414167,100
198.40824552827326,106
359.6263116401156,104
693.892168702167,102
177.10093137317935,97
135.39747854408378,100
588.1594308655772,96
62.57501418569852,102
148.9284017230844,106
280.855188749495,105
92.27828837772387,104
300.98682658317756,104
138.88979449892642,114
231.89059327634553,116
336.3727716705684,114
138.52475012012826,105
57.10422987533727,86
671.2969829411255,92
310.2736501795858,117
124.22844931657133,105
265.1264633067045,102
315.94538705680463,105
143.25053971237529,102
339.246540391554,95
181.48056440527168,106
159.877519005546,121
97.52305369760049,117
256.1120703996941,114
421.93113771830537,99
216.28665421881738,105
352.70739597028904,110
255.657118415865,94
83.5968274344292,96
118.07007535820694,110
287.4026048804005,99
100.97398559541577,97
479.62099243226135,109
229.9239555173592,81
306.15235146608836,106
184.161285999123,117
519.3302125658623,124
241.0510199264577,87
155.0660967372237,122
162.60419796224096,104
241.84232412927338,104
336.5163336771968,108
162.21086851046158,118
356.6755502408147,96
361.8749129086024,106
253.80789828570187,104
428.7115539184929,111
368.05048582224657,96
276.1754647542078,96
162.70857256774718,95
346.34373455797174,124
260.1846561575541,106
159.53799187028093,116
424.3222040288072,105
205.6933581749047,101
192.83878427464182,98
84.45783417328794,114
244.1333248284029,99
317.32140326253216,105
330.58148195911156,106
240.06288787695988,95
238.56302919969627,96
36.503188519364585,99
262.66339479722546,112
271.59985652156104,103
149.8641667268209,101
345.2035172504388,104
276.4529187512758,124
159.85655831095255,122
170.718119477529,110
359.9315242855472,105
130.90387819733726,90
217.54611383927494,110
203.18274637607936,110
362.53534302074775,100
60.7752867527636,100
147.07505035422105,101
408.8314644946618,109
389.2901071748887,108
130.7107757509916,103
116.16366600545079,109
395.8369390191003,110
355.5280204791095,106
48.9793336377911,95
363.709898699535,118
100.8233221814397,90
363.07974718027407,105
275.8578848215815,99
212.90779041861128,93
161.10724191911766,98
399.34838024046866,106
546.1380071568349,114
256.9952020476023,98
229.9268933822665,111
351.13041845893696,102
286.8914122522291,120
169.94388529195024,115
170.57612114960097,115
66.0867238769524,99
238.69135656391936,98
118.95286537273296,95
438.4271015729941,103
280.23595163229606,101
437.1759407461775,89
273.2763826061176,112
373.67080785853904,104
69.25200378793313,121
392.3732342603144,107
41.45733481362578,95
79.92058834458562,80
302.0606713727804,121
170.63095988178975,112
229.75278717318486,108
280.6221783306527,112
424.4746299349601,105
138.98466757854757,121
135.71462791121482,108
326.71396157844896,101
442.89604992850013,99
63.85881601303802,92
435.341653273436,108
390.427924636955,120
325.5286484988798,101
166.83966877239817,99
337.5624241476679,107
308.9305604162429,111
422.691924131231,93
166.53478360197718,107
109.77813847753515,117
391.973839147928,117
327.05803277727995,115
122.73589008491008,95
207.2398337168443,108
287.93128977357003,100
294.9774698663285,88
48.363550051608556,82
345.8291434741111,121
358.34486177575764,106
383.76652526982366,93
42.597338477754036,80
89.96912971863031,100
52.31029283494245,102
31.73358900198016,68
104.52524204741087,103
213.6370148423833,94
487.040995698707,89
209.58851726359745,108
326.8082191603536,94
154.82412808717737,104
180.6562382490812,98
138.32370832280645,106
438.9938989686808,107
265.7568619332347,104
201.15168475102504,135
133.18223203544733,99
182.79523257863804,108
310.061429298856,85
189.85405361589704,122
167.80508699245107,98
31.954173238168107,89
155.6680066646514,96
448.3778470478521,90
201.345010906193,106
214.09836621937123,116
202.22922048478864,89
236.91479616386675,113
334.069447495144,110
353.10468926100265,93
264.33113720187856,101
315.82550057161365,116
429.07113494158085,96
135.04616580109712,115
161.1704886074196,90
312.84741604303605,104
95.4183252726136,91
150.05985249944388,102
139.28571824153926,109
540.5053552604705,108
277.8121156563639,112
197.71001849366192,108
238.00075058752333,111
236.28049322231695,108
296.9390614070168,91
140.03568657290265,106
157.20254257297884,111
89.28157273248532,97
110.17652742427119,97
